,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
803,2021-07-09,1.040867,1.068305,1.004842,1.051329,1.051329,478830499,0.0961532556390977,0.8661814511278195,0.0339107744360902,0.1964704598687531,0.7982008990408884,0.0053346698637052
804,2021-07-10,1.051684,1.070566,1.021716,1.029878,1.029878,355002271,0.1002819917355371,0.8638456280991736,0.0325695950413223,0.1715122781954887,0.8223071224489795,0.0061878958109559
805,2021-07-11,1.029663,1.058403,1.022011,1.042152,1.042152,266686963,0.1000777754318618,0.86510656621881,0.0329223051823416,0.1463267918552036,0.8452875761689291,0.0083901402714932
806,2021-07-12,1.042564,1.048818,0.963344,0.996988,0.996988,430869287,0.1029213747072599,0.8573733653395785,0.0397082599531615,0.1895191818181817,0.8039555454545454,0.0065225909090909
807,2021-07-13,0.995747,0.995747,0.938441,0.945664,0.945664,365205018,0.0985043444816053,0.8561180568561872,0.0386816020066889,0.1572498174077577,0.8346935260170294,0.0080558722800378
808,2021-07-14,0.945853,0.964982,0.871828,0.928696,0.928696,523726158,0.0929308531810766,0.8633582593800978,0.0404398254486133,0.1603579482288828,0.8295722988192552,0.0100618537693006
809,2021-07-15,0.929696,0.94517,0.858254,0.876782,0.876782,395226772,0.0890649534883721,0.8635862713178295,0.0454273565891472,0.1238719677419354,0.8636139032258063,0.0125048402457757
810,2021-07-16,0.878216,0.897258,0.810815,0.812614,0.812614,457749814,0.092525158125915,0.8654709853587115,0.0390698140556368,0.1415354563552833,0.8405676156202144,0.01787695712098
811,2021-07-17,0.811375,0.821369,0.783575,0.801461,0.801461,421592446,0.1017212797202797,0.8452793216783218,0.0502093916083916,0.1564847398373983,0.8324115691056911,0.0110972059620596
812,2021-07-18,0.801653,0.858628,0.789804,0.795457,0.795457,404667080,0.0931133595505618,0.8571518828250402,0.0481358314606741,0.1163999455184534,0.8690396643233743,0.0145581177504393
813,2021-07-19,0.794281,0.799416,0.7288,0.730728,0.730728,393350081,0.1108221382113821,0.8439339268292683,0.0350924634146341,0.1066610985221674,0.8783138078817733,0.0150083891625615
814,2021-07-20,0.733269,0.738165,0.624077,0.690101,0.690101,953798836,0.0999709140401146,0.8486027191977078,0.0485511432664756,0.1397833303457106,0.8486296811779769,0.0115887080665813
815,2021-07-21,0.688997,0.939707,0.669435,0.888009,0.888009,2106021346,0.097079107810781,0.8422617260726073,0.0529459944994499,0.1492635899280575,0.8372911678657075,0.013448242206235
816,2021-07-22,0.888893,0.928122,0.844062,0.880551,0.880551,1369987199,0.1185574766839378,0.815340896373057,0.053682865284974,0.0949555454545454,0.889026974025974,0.0160237272727272
817,2021-07-23,0.881175,0.955649,0.86018,0.94923,0.94923,984378205,0.1001092621082621,0.8590850455840455,0.0365081225071225,0.1097021308562197,0.8784694975767366,0.0118249095315024
818,2021-07-24,0.948503,0.984922,0.911713,0.949325,0.949325,769444027,0.1107862760736196,0.8581528404907977,0.0310562147239263,0.1048445054773083,0.8806739264475743,0.0144861330203442
819,2021-07-25,0.948596,0.964427,0.887308,0.939943,0.939943,600985079,0.1102892736156351,0.8503462768729642,0.0361084918566775,0.0939771235955056,0.8934490337078652,0.0125627977528089
820,2021-07-26,0.93968,1.133462,0.934469,1.017886,1.017886,1931636034,0.1636403001345895,0.8066053068640645,0.0270736783310901,0.1166809276672694,0.8689738752260397,0.0143554303797468
821,2021-07-27,1.015553,1.062375,0.939019,1.03982,1.03982,1313155904,0.1417811556420233,0.8280817392996108,0.0301401050583657,0.0931518021390374,0.8927667754010695,0.0140812139037433
822,2021-07-28,1.042601,1.058142,0.993287,1.015443,1.015443,927615842,0.0900369565807327,0.8844704708276798,0.0248422483039348,0.1519537458492975,0.8380737969348658,0.0099767343550447
823,2021-07-29,1.016751,1.0418,0.992006,1.025704,1.025704,469026617,0.1049871616897305,0.8742937895120175,0.0200177516387472,0.1345803548387096,0.8533261612903226,0.0120964838709677
824,2021-07-30,1.027766,1.0703,0.99794,1.069407,1.069407,718792140,0.1149020856453558,0.8487681893848009,0.0327428576598311,0.1089369430604982,0.8766326725978647,0.0144369430604982
825,2021-07-31,1.067661,1.099072,1.025601,1.082649,1.082649,667661361,0.1211798079470198,0.8352606026490066,0.0356168940397351,0.1210323152400835,0.8709613340292275,0.0080030876826722
826,2021-08-01,1.082968,1.134665,1.043632,1.052474,1.052474,797582648,0.1179433592493297,0.8411189624664879,0.034226201072386,0.1542261407129456,0.8331398367729831,0.0126351463414634
827,2021-08-02,1.049876,1.079503,1.020967,1.048186,1.048186,570342629,0.1037436981919332,0.8478354923504867,0.0345156036161335,0.0865637530364372,0.8983957368421052,0.0150516072874493
828,2021-08-03,1.046281,1.059497,1.006934,1.018795,1.018795,467084981,0.1518509999999999,0.8078893928571429,0.0287385,0.0971577567567567,0.892664063063063,0.0101883873873873
829,2021-08-04,1.023031,1.070828,1.009691,1.052682,1.052682,518285126,0.1111674548919949,0.842006082592122,0.0405257776365946,0.084016625,0.900440453125,0.015545921875
830,2021-08-05,1.053901,1.074137,1.0121,1.064945,1.064945,621282689,0.1060704645441389,0.8494308118668595,0.0343801606367583,0.1367181052631579,0.8490766578947369,0.0142065921052631
831,2021-08-06,1.065567,1.0973,1.036769,1.080822,1.080822,603613586,0.1310269128386336,0.833187101295642,0.0275534146054181,0.1091032304832713,0.8751812973977695,0.0157184721189591
832,2021-08-07,1.080801,1.194807,1.069587,1.166139,1.166139,1110079229,0.098833223701731,0.8538891491344873,0.0393152476697736,0.1362315295950155,0.8547782585669782,0.0089916542056074
833,2021-08-08,1.166928,1.179159,1.071272,1.080907,1.080907,703610531,0.1323386987839102,0.8299542273152478,0.0339701300280636,0.1491069957173447,0.8400331199143468,0.010866096359743
834,2021-08-09,1.081684,1.157439,1.039277,1.127634,1.127634,736205594,0.1671043057851239,0.7932169090909091,0.0314338512396694,0.2029218416833667,0.7879398777555111,0.0091392765531062
835,2021-08-10,1.126806,1.177871,1.108994,1.157589,1.157589,827611523,0.1299007722095672,0.8230932551252848,0.0299372186788154,0.1256542951289398,0.8647531489971347,0.0095883925501432
836,2021-08-11,1.157485,1.426873,1.153132,1.373568,1.373568,2204620649,0.0899261918158567,0.8690713324808185,0.0371666010230179,0.180597011816839,0.80796111816839,0.0114419158050221
837,2021-08-12,1.372889,1.477694,1.261431,1.321019,1.321019,1812149732,0.0817537341892534,0.8825093214455539,0.0305126500237755,0.1445948775510204,0.8445428367346939,0.0108612040816326
838,2021-08-13,1.323649,1.513186,1.318078,1.513186,1.513186,1667275350,0.1016882964169381,0.8486274929424539,0.034529773072747,0.0993841775700934,0.8867379826435247,0.0138728291054739
839,2021-08-14,1.510772,1.510772,1.408219,1.441759,1.441759,1077737165,0.1272238571428571,0.8364867142857142,0.0313928367346938,0.083953080706179,0.9036277339218158,0.012422185372005
840,2021-08-15,1.442296,1.484144,1.371776,1.46644,1.46644,872957127,0.0972154308943089,0.8683993739837399,0.0282855528455284,0.1568668536585366,0.8361343333333333,0.0070001869918699
841,2021-08-16,1.467584,1.557121,1.418044,1.427513,1.427513,1227247699,0.1065245849056603,0.8478512358490566,0.038565858490566,0.1293965928646379,0.8334805383001049,0.0371279674711437
842,2021-08-17,1.420477,1.531898,1.338493,1.351759,1.351759,1252398476,0.1162353129467831,0.8382797926926131,0.0303901977760127,0.105516587529976,0.8755477625899281,0.0189410479616306
843,2021-08-18,1.349103,1.40662,1.288378,1.338547,1.338547,1067665316,0.0931667142857142,0.865528619047619,0.0270095714285714,0.0998121999999999,0.8864234000000001,0.0137706
844,2021-08-19,1.336254,1.469268,1.302464,1.469268,1.469268,996384921,0.1086092051282051,0.8287702307692307,0.0369856153846153,0.1028007432605905,0.8880189717586648,0.009184568677792
845,2021-08-20,1.468939,1.56679,1.452675,1.552743,1.552743,1297684727,0.119421769919427,0.8254477323187108,0.0318461208594449,0.1157435373134328,0.8749997562189054,0.0092584626865671
846,2021-08-21,1.550503,1.700424,1.51601,1.584974,1.584974,1570905054,0.1004552510121457,0.8506317692307692,0.0343427004048582,0.0824594929757343,0.9041759680715198,0.013368816091954
847,2021-08-22,1.584749,1.668924,1.561827,1.626175,1.626175,1161537492,0.10929777861549,0.8477508286497601,0.0353875661411926,0.0842544678436317,0.9017891462799495,0.0139581248423707
848,2021-08-23,1.624619,1.684633,1.591434,1.624296,1.624296,991583514,0.100975,0.8228486,0.0697806,0.076922895006402,0.9024555454545454,0.0206232791293213
849,2021-08-24,1.626455,1.630494,1.439968,1.474747,1.474747,1042021630,0.1013618883405305,0.8409504139420111,0.0422588655151141,0.0978986486860304,0.8882126182572614,0.0139014149377593
850,2021-08-25,1.475563,1.552571,1.420779,1.525951,1.525951,889188383,0.1081394015594541,0.8220568804418454,0.0392505126705653,0.0918064662379421,0.8923466591639871,0.0158434437299035
851,2021-08-26,1.528527,1.547715,1.371615,1.377739,1.377739,909479259,0.1080528828451883,0.8303976527196653,0.0372579037656903,0.0873991132075471,0.8973821320754717,0.0152179811320754
852,2021-08-27,1.37388,1.520607,1.352773,1.515493,1.515493,992502714,0.0938854317096466,0.8348797010506208,0.0358959379178605,0.1333038890959925,0.8590075237651444,0.0076869273066169
853,2021-08-28,1.519393,1.52845,1.444366,1.457912,1.457912,685991618,0.1045845806132542,0.828243334322453,0.0374668753709198,0.1446226216216216,0.8466100733590733,0.0087674092664092
854,2021-08-29,1.457982,1.482537,1.398831,1.420782,1.420782,643115451,0.0981081761416589,0.8211333392357875,0.0360382786579683,0.2122242630757221,0.7805396416861826,0.0072320694769711
855,2021-08-30,1.42082,1.422707,1.312041,1.313903,1.313903,852170692,0.1096242741617356,0.8094691130834977,0.0473691788297172,0.1465654699140401,0.8417717736389685,0.0116686217765042
856,2021-08-31,1.316764,1.416548,1.303004,1.338104,1.338104,1024769364,0.1215418843125378,0.8034552701393095,0.0332087528770442,0.1141105238095238,0.874476,0.0114117142857142
857,2021-09-01,1.337826,1.496309,1.311547,1.471418,1.471418,1549697810,0.1175452216981132,0.808722108490566,0.0371719905660377,0.1576129402985074,0.8328278656716417,0.0095532388059701
858,2021-09-02,1.469452,1.518752,1.434797,1.446721,1.446721,1176106004,0.1250637986348123,0.7934672116040955,0.0384658464163822,0.1001782428884026,0.8875053763676148,0.0123215689277899
859,2021-09-03,1.446509,1.497492,1.406741,1.459217,1.459217,945475604,0.1459828652849741,0.7636262158894646,0.0290856286701208,0.0901749659367396,0.8961506350364963,0.0136749659367396
860,2021-09-04,1.4573,1.74355,1.446873,1.73391,1.73391,2259132026,0.1150644802091112,0.8088859887976101,0.0349733674383868,0.0797269842519685,0.9053191102362204,0.0149632047244094
861,2021-09-05,1.740503,1.798097,1.63588,1.679481,1.679481,2222482139,0.1151651865079365,0.8103442539682539,0.0328318531746031,0.0803968521190261,0.904040675383228,0.0155627673579801
862,2021-09-06,1.680402,1.717335,1.570235,1.643828,1.643828,1604856454,0.1269205710455764,0.8127924209115281,0.0302562278820375,0.0960906980461811,0.8882656536412078,0.0156395435168738
863,2021-09-07,1.643872,1.695616,1.125056,1.354202,1.354202,2936052984,0.1403493146067415,0.7862369550561797,0.0242573202247191,0.1538618990670059,0.8328907370653096,0.0132155886344359
864,2021-09-08,1.357791,1.380707,1.192457,1.333335,1.333335,2142597087,0.0952789922779922,0.8248064054054055,0.0397608455598455,0.0912675121668598,0.8851863997682502,0.023543294322132
865,2021-09-09,1.291792,1.44956,1.287077,1.367189,1.367189,1705671098,0.1015157265077138,0.812250649368864,0.0371300322580645,0.1011620978520286,0.8864305942720764,0.0124091145584725
866,2021-09-10,1.367249,1.462078,1.269704,1.30448,1.30448,1487477154,0.1053706275071633,0.8107674756446992,0.0337180487106017,0.0810170213618157,0.9025043377837116,0.0164803057409879
867,2021-09-11,1.303582,1.369711,1.27995,1.31547,1.31547,926297392,0.100762429758936,0.802839736492103,0.0315463034081463,0.0806550027137042,0.9026889240162822,0.016653645861601
868,2021-09-12,1.317212,1.372335,1.288897,1.329738,1.329738,808860700,0.1412384931280923,0.7666227702034084,0.0498300269378779,0.0865697426556991,0.9032642197414804,0.0101666874265569
869,2021-09-13,1.329806,1.347315,1.201461,1.24761,1.24761,962125239,0.141251,0.7800253902439025,0.0337540487804878,0.0610405136778115,0.928371820668693,0.0105866129685916
870,2021-09-14,1.247486,1.34548,1.235604,1.31679,1.31679,906693116,0.1027019345794392,0.8040235856697819,0.0262977289719626,0.0775339153605015,0.9119398714733542,0.0105292131661442
871,2021-09-15,1.317646,1.419531,1.317635,1.416373,1.416373,858891824,0.0991892057716436,0.8253861944792974,0.0409238356336261,0.0977221538461538,0.8882926666666666,0.0139828376068376
872,2021-09-16,1.416557,1.496563,1.349754,1.38358,1.38358,1223168231,0.1082951634241245,0.8113449688715954,0.032105280155642,0.1391159425287356,0.8469770536398468,0.013898509578544
873,2021-09-17,1.384657,1.440355,1.303952,1.422436,1.422436,1109643018,0.1178913765690376,0.8094286150627615,0.0249867740585774,0.154658738095238,0.8327321507936508,0.0126061587301587
874,2021-09-18,1.420563,1.439453,1.33774,1.366242,1.366242,816580424,0.1085695441020191,0.8187459521785334,0.0280573230605738,0.1149581045576407,0.8709594450402144,0.0140800884718498
875,2021-09-19,1.364317,1.369244,1.303013,1.314546,1.314546,654857399,0.1034025904572564,0.8163101451292246,0.0325685944333996,0.0881621445783132,0.8942525060240962,0.0175838313253012
876,2021-09-20,1.314702,1.318301,1.103383,1.126376,1.126376,1277440802,0.1101192943603851,0.800198386519945,0.0401688129298486,0.0832443392539964,0.899381106571936,0.0173793303730017
877,2021-09-21,1.134853,1.186117,1.018624,1.046901,1.046901,1167943054,0.1021852546063651,0.8225077001675042,0.0242346683417085,0.0809639032258064,0.8991106774193548,0.0199364838709677
878,2021-09-22,1.045979,1.231846,1.030363,1.231154,1.231154,1077491930,0.1041233404255319,0.8432917801418439,0.0233387659574468,0.0827308747763864,0.900924076923077,0.0163480483005366
879,2021-09-23,1.230167,1.244963,1.179173,1.225594,1.225594,739360694,0.1275032692889561,0.8136674145234493,0.0368928305597579,0.0647335800376647,0.9181836741996232,0.0170932787193973
880,2021-09-24,1.225561,1.230803,1.06196,1.128907,1.128907,882273994,0.0980524705882353,0.8225776806722689,0.0363077226890756,0.1295323700384122,0.8598127797695262,0.0106565697823303
881,2021-09-25,1.126984,1.144783,1.085359,1.122275,1.122275,692984880,0.1043274604810996,0.8262381134020619,0.0396550664375715,0.1451689049034175,0.8413531545319466,0.0134779687964338
882,2021-09-26,1.123193,1.166134,1.034183,1.123015,1.123015,793300901,0.1140369869138495,0.7927632682660851,0.0375887862595419,0.1144852300556586,0.8731958051948052,0.0123145435992578
883,2021-09-27,1.124869,1.168661,1.083719,1.086693,1.086693,642955331,0.106075074074074,0.7712681957671957,0.0380049682539682,0.0830927647058823,0.8974927647058824,0.0194174705882352
884,2021-09-28,1.084828,1.112515,1.04744,1.050355,1.050355,555507935,0.1111994649122807,0.8002181052631578,0.034860649122807,0.0921438571428571,0.8947923533834585,0.0130724285714285
885,2021-09-29,1.051223,1.11147,1.045404,1.099416,1.099416,579309057,0.1210435909494232,0.7837596512866016,0.0321962085181898,0.1352137659574468,0.8487173120567376,0.0160671938534278
886,2021-09-30,1.10029,1.149131,1.096383,1.127109,1.127109,625455858,0.1088773176387912,0.8037163900210823,0.0396243309908643,0.1105278292682926,0.8741802682926829,0.0152985609756097
887,2021-10-01,1.127102,1.26814,1.126283,1.266195,1.266195,954137490,0.0970384904361132,0.8318158431522571,0.0329252540168324,0.1140777085076708,0.8705128549511854,0.0154096471408647
888,2021-10-02,1.265286,1.354285,1.223811,1.296617,1.296617,867675302,0.1265792652043868,0.812692924227318,0.0318235324027916,0.0867807164667393,0.8994677393675027,0.0137512726281352
889,2021-10-03,1.294534,1.344542,1.276753,1.325379,1.325379,830568657,0.113206078125,0.8174433828125,0.0341875234375,0.0964869060402684,0.8909218053691276,0.0125862348993288
890,2021-10-04,1.326274,1.326274,1.240102,1.27191,1.27191,809824205,0.0935335153374233,0.8267605092024539,0.0355322883435582,0.0881573421828908,0.90005704719764,0.0117915604719764
891,2021-10-05,1.274767,1.338212,1.266373,1.314544,1.314544,736824008,0.1157107107438016,0.8306714545454545,0.0339855041322314,0.1090895072655217,0.8782810528401584,0.0126324398943196
892,2021-10-06,1.315488,1.318296,1.206391,1.257643,1.257643,865263448,0.1498380136698212,0.7962985814931651,0.0349641966351209,0.092783034346103,0.8932017926023779,0.0140194940554821
893,2021-10-07,1.257506,1.310244,1.229852,1.276508,1.276508,833762688,0.097783751091703,0.8168961965065502,0.0361964148471615,0.0741730733427362,0.9121265289139634,0.0137062186177715
894,2021-10-08,1.274651,1.435124,1.271436,1.344028,1.344028,1257107167,0.1214027094017094,0.8334368974358974,0.0340403162393162,0.0900794810126582,0.8970035316455697,0.0129199873417721
895,2021-10-09,1.341249,1.383004,1.329355,1.35114,1.35114,764580435,0.1000354488188976,0.8509439133858269,0.0254015905511811,0.109420397993311,0.8796090267558527,0.0109749130434782
896,2021-10-10,1.350992,1.358115,1.240614,1.248175,1.248175,677169882,0.1281913485254691,0.8141984977658624,0.0325881313672922,0.1196831885913853,0.8628636309662397,0.0174550162980209
897,2021-10-11,1.246429,1.307198,1.217052,1.243724,1.243724,639348221,0.1314206207749381,0.8106193017312449,0.0332376034624897,0.1373159171270718,0.8430590110497238,0.0196409631675874
898,2021-10-12,1.242912,1.242949,1.153656,1.223871,1.223871,713982715,0.1139943609958506,0.8279063941908714,0.0365163526970954,0.119501,0.8630630437956204,0.0174340900243309
