,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
1587,2022-03-15,0.803841,0.815622,0.785917,0.800006,0.800006,832137304.0,0.088610958506224,0.8624304605809129,0.0489408340248962,0.0726108144823459,0.9024163201675642,0.0249728731298623
1588,2022-03-16,0.800024,0.838632,0.795396,0.838374,0.838374,1233395707.0,0.089557420233463,0.8644795992217899,0.0459465252918287,0.0663216367254121,0.907255121660034,0.0264273786242183
1589,2022-03-17,0.838362,0.85588,0.82993,0.836784,0.836784,909733920.0,0.1039191494661921,0.8490579395017794,0.0434565160142348,0.0748373826450601,0.8961452760062728,0.0290161594354417
1590,2022-03-18,0.836657,0.85888,0.822879,0.853433,0.853433,792706852.0,0.093536294117647,0.8553637450980391,0.049114725490196,0.0769120576923076,0.8959703509615384,0.0271199903846153
1591,2022-03-19,0.853274,0.912921,0.851972,0.901099,0.901099,1103521076.0,0.0910697361419068,0.8626661884700665,0.0462426851441241,0.0783635654450261,0.8941364712041885,0.0275009999999999
1592,2022-03-20,0.901322,0.914603,0.865669,0.877092,0.877092,949951339.0,0.0915544351145038,0.8619456564885496,0.0464819160305343,0.0684301312867406,0.906204788373612,0.02536220182887
1593,2022-03-21,0.877201,0.927599,0.865919,0.916782,0.916782,1233477886.0,0.0888525625,0.865889671875,0.04524709375,0.0786499288182446,0.8935593966827919,0.0278005853489979
1594,2022-03-22,0.916888,0.985033,0.909592,0.97644,0.97644,1699537576.0,0.0983562397868561,0.8623224920071049,0.0393207158081705,0.0723370790774299,0.90344361394838,0.0242195612300933
1595,2022-03-23,0.976162,1.107482,0.959068,1.107482,1.107482,3447683427.0,0.0860083206442167,0.8739351142020498,0.0400610292825768,0.0705427617526243,0.9062716526700136,0.0231894984025559
1596,2022-03-24,1.107204,1.185751,1.085422,1.130011,1.130011,3671006856.0,0.0965800697674418,0.8553684418604651,0.0468916976744186,0.0720173147792706,0.9060294708893154,0.021952055662188
1597,2022-03-25,1.130228,1.163815,1.075631,1.097888,1.097888,2232929187.0,0.0845171626694473,0.8679957862356622,0.0474848373305526,0.0765789844031193,0.9031044793041392,0.0203168368326334
1598,2022-03-26,1.098015,1.157231,1.082272,1.150594,1.150594,1407171432.0,0.085129170894526,0.8590530694259012,0.0544816408544726,0.0739166314699792,0.9032152857142856,0.0228705652173913
1599,2022-03-27,1.151006,1.183395,1.108125,1.182148,1.182148,1322194562.0,0.0944885239923224,0.8673349731285989,0.0381603090211132,0.0679298888888888,0.9106298888888888,0.0214387777777777
1600,2022-03-28,1.182334,1.242865,1.162468,1.170184,1.170184,2304056098.0,0.0808841967213114,0.8743473114754099,0.0447407540983606,0.0592241115557778,0.9232831410705352,0.0174862426213106
1601,2022-03-29,1.169285,1.239358,1.169033,1.191112,1.191112,1761798381.0,0.0881504845360824,0.8666333024054983,0.0452140584192439,0.0593054354838709,0.9221893064516128,0.0185122903225806
1602,2022-03-30,1.19098,1.216669,1.167608,1.190385,1.190385,1424442312.0,0.0902181052631578,0.8743398157894737,0.0354187631578947,0.0691525616999488,0.9095099605734768,0.0213425258576548
1603,2022-03-31,1.190299,1.22632,1.137162,1.141851,1.141851,1745903089.0,0.0892809325463743,0.8647935801011805,0.0442438330522765,0.069290408866995,0.9097899983579638,0.0209193087027914
1604,2022-04-01,1.141952,1.172973,1.107619,1.165425,1.165425,1687785845.0,0.0794726312056737,0.8782474539007092,0.0422705035460992,0.0750050683482506,0.9011950602115542,0.0238040919446704
1605,2022-04-02,1.165444,1.193844,1.15105,1.156007,1.156007,1224117012.0,0.0869576003616636,0.8692812893309223,0.0401420488245931,0.0634881175523349,0.9143971352657004,0.0221060724637681
1606,2022-04-03,1.155909,1.198543,1.146687,1.185941,1.185941,976725814.0,0.0761683387096774,0.8752308387096773,0.0485917258064516,0.0541027964071856,0.9285444131736528,0.0173498023952095
1607,2022-04-04,1.1858,1.240358,1.165493,1.212945,1.212945,2447778820.0,0.0867231135029354,0.8714647964774951,0.0418013913894324,0.0584139190515126,0.921069683565004,0.0205173532297628
1608,2022-04-05,1.213029,1.217393,1.167548,1.170801,1.170801,1188106135.0,0.0717179811320754,0.8873953396226415,0.0389745849056603,0.0617027906336088,0.917148038567493,0.0211556143250688
1609,2022-04-06,1.170792,1.171607,1.052379,1.052771,1.052771,1710318316.0,0.0881246559139785,0.8707411433691756,0.0411354086021505,0.0605413770900035,0.9175869124866596,0.0218782678762006
1610,2022-04-07,1.053129,1.098469,1.045138,1.091894,1.091894,1139697598.0,0.0875328761384335,0.8700228579234972,0.0424363369763205,0.0581420745233968,0.922331329289428,0.0195316759098786
1611,2022-04-08,1.091632,1.097432,1.02137,1.026326,1.026326,926095649.0,0.0691028276762402,0.8774004778067884,0.0482594856396866,0.0575563892215568,0.923442616766467,0.019002871257485
1612,2022-04-09,1.025912,1.045075,1.02379,1.045015,1.045015,640896639.0,0.0740770095011876,0.8927824726840855,0.033148268408551,0.059851447116867,0.9246402229417204,0.015505779525131
1613,2022-04-10,1.045012,1.06803,1.028757,1.030885,1.030885,626332866.0,0.0778347531486146,0.8756156095717884,0.0440161133501259,0.0547726475095785,0.9246132605363984,0.0206155593869731
1614,2022-04-11,1.030671,1.030671,0.920116,0.92045,0.92045,1398303911.0,0.0961591920903954,0.8533286836158192,0.0505094745762711,0.0517442653061224,0.9268267142857144,0.0214299795918367
1615,2022-04-12,0.920599,0.980855,0.920599,0.955145,0.955145,1076130201.0,0.0763218791208791,0.8597966043956043,0.0638911098901098,0.068676028079371,0.9097909663047546,0.021531138524897
1616,2022-04-13,0.955122,0.978153,0.9374,0.974696,0.974696,791702878.0,0.075092743119266,0.8827785229357799,0.0420973302752293,0.0769879055823569,0.9024872164024812,0.0205302901447277
1617,2022-04-14,0.974569,0.983624,0.925471,0.932412,0.932412,812010499.0,0.0930700298507462,0.8534226417910448,0.051652119402985,0.0708139899216125,0.8991764385964911,0.0300099585666293
1618,2022-04-15,0.932529,0.957988,0.932474,0.954717,0.954717,574655010.0,0.0830181102661597,0.8478070836501901,0.0615580342205323,0.0625726486902927,0.91420130816641,0.023228657935285
1619,2022-04-16,0.954704,0.961081,0.939852,0.95264,0.95264,468473785.0,0.0845182413793103,0.8576820344827586,0.0543492758620689,0.0565346917562724,0.9168830788530464,0.0265949068100358
1620,2022-04-17,0.952531,0.961512,0.915346,0.917466,0.917466,528371933.0,0.0776599327146171,0.8705207215777262,0.0518223457076566,0.0529236447709593,0.9235653906655142,0.0235178539325842
1621,2022-04-18,0.917509,0.937368,0.877736,0.93673,0.93673,1105222191.0,0.0797402473118279,0.870492935483871,0.049769817204301,0.0656014739336492,0.9036934170616112,0.0307095308056872
1622,2022-04-19,0.936762,0.954662,0.928201,0.953333,0.953333,777142382.0,0.081744648960739,0.8630056189376443,0.05294788221709,0.0664979879518072,0.9060665120481928,0.0274437710843373
1623,2022-04-20,0.953325,0.974735,0.93251,0.937341,0.937341,828312845.0,0.0828969537572254,0.8648372235067437,0.052272676300578,0.0715234679029957,0.9088940099857346,0.0195951512125534
1624,2022-04-21,0.937272,0.969453,0.896912,0.910474,0.910474,871111347.0,0.2177414844290657,0.7572039988465974,0.0250540565167243,0.0700632635018919,0.8961977664258685,0.0337471300309597
1625,2022-04-22,0.910335,0.923741,0.893973,0.907154,0.907154,725788912.0,0.2350615405405405,0.7445782972972973,0.0203545135135135,0.0679992829670329,0.9047259313186814,0.0272791593406593
1626,2022-04-23,0.907185,0.910614,0.88466,0.888503,0.888503,447997661.0,0.2514171849710982,0.73147691522158,0.0171011926782273,0.0630260208507089,0.9098984145120932,0.027082317764804
1627,2022-04-24,0.888279,0.897855,0.881857,0.88635,0.88635,487629549.0,0.2510857926267281,0.7291871751152074,0.0188000783410138,0.0697301318864774,0.9065272938230384,0.0237497479131886
1628,2022-04-25,0.886378,0.901707,0.830232,0.898695,0.898695,1139869029.0,0.1796285862068965,0.7910713448275862,0.0279168620689655,0.0721798028974456,0.9059392386580252,0.0218820522302706
1629,2022-04-26,0.898577,0.901137,0.821011,0.827645,0.827645,1020049782.0,0.085003132196162,0.8671928976545842,0.0478027057569296,0.0703851560509554,0.9016180382165604,0.0280053789808917
1630,2022-04-27,0.827541,0.853942,0.82259,0.840595,0.840595,927312593.0,0.0886138266033254,0.8682242779097388,0.0431435178147268,0.0683455096395641,0.9004880075440067,0.0311711592623637
1631,2022-04-28,0.840615,0.852062,0.827689,0.84395,0.84395,836357358.0,0.1038735490196078,0.8516147254901961,0.0445186470588235,0.0805625446500402,0.8914591657280772,0.0279837031375703
1632,2022-04-29,0.84393,0.8487,0.793686,0.805043,0.805043,874797260.0,0.0868187676537585,0.8668415466970387,0.0463335740318906,0.0759801144527986,0.8941329966583124,0.0298915597326649
1633,2022-04-30,0.805056,0.817048,0.742359,0.75666,0.75666,868001173.0,0.090046766590389,0.8581245697940503,0.0518225102974828,0.0610209004975124,0.9144135526215078,0.0245696949866054
1634,2022-05-01,0.756701,0.799425,0.749655,0.790344,0.790344,928448231.0,0.0796893116883117,0.8707204805194805,0.0495724285714285,0.0562230713073005,0.9182108471986418,0.025575193548387
1635,2022-05-02,0.790279,0.795818,0.766198,0.781529,0.781529,805325174.0,0.0857328295739348,0.8559132807017543,0.0558205488721804,0.0616670334346504,0.915157914893617,0.0231765319148936
1636,2022-05-03,0.78143,0.798589,0.762068,0.771145,0.771145,649650331.0,0.0862837988338192,0.8594995422740525,0.0513012915451895,0.0603779080234833,0.9121763424657532,0.0274479667318982
1637,2022-05-04,0.771107,0.897661,0.769638,0.896942,0.896942,1516023155.0,0.082502066098081,0.8688261599147121,0.0486662452025586,0.0499177262330235,0.9289716933523944,0.0211132230164403
1638,2022-05-05,0.897061,0.904111,0.778141,0.791152,0.791152,1802128590.0,0.0935130689655172,0.8547544482758621,0.0482820344827586,0.0604381546961326,0.9084426436464088,0.031126
1639,2022-05-06,0.791065,0.798315,0.765742,0.783359,0.783359,1312283636.0,0.0819035423728813,0.8656535423728813,0.0524268474576271,0.0724134809741248,0.8927194170471842,0.0348792343987823
1640,2022-05-07,0.783352,0.785116,0.750657,0.761882,0.761882,801558914.0,0.0813047037037037,0.8704139629629629,0.0482898888888888,0.0614405099540581,0.9077988560490046,0.0307628683001531
1641,2022-05-08,0.762053,0.763869,0.729272,0.739563,0.739563,1085127147.0,0.0842091081081081,0.8684361351351352,0.0446334324324324,0.0601618943445857,0.9076362476983778,0.0322101188075405
1642,2022-05-09,0.739509,0.753233,0.610088,0.610088,0.610088,2306123277.0,0.0762458559670782,0.8675277489711934,0.0541738395061728,0.0560181673819742,0.9157626074912212,0.0282288579789309
1643,2022-05-10,0.609972,0.69852,0.590688,0.628963,0.628963,2372592084.0,0.0850033474178403,0.8528554600938967,0.0574141455399061,0.0591315255830142,0.9015453786982248,0.0393292283327532
1644,2022-05-11,0.628772,0.657571,0.48461,0.5128,0.5128,2692548110.0,0.0965033255813953,0.8444196046511628,0.0520637906976744,0.0710246581920903,0.889834686440678,0.0391503644067796
1645,2022-05-12,0.512999,0.545498,0.406529,0.473746,0.473746,2798263564.0,0.0882691159420289,0.8526368695652173,0.0518198405797101,0.0661762873563218,0.8977522771392081,0.0360741162196679
1646,2022-05-13,0.473418,0.601088,0.469981,0.528877,0.528877,1946134960.0,0.0829287310924369,0.8629152857142857,0.0541253697478991,0.0621107748997841,0.8953534514338575,0.0425446324390995
1647,2022-05-14,0.528942,0.554225,0.491435,0.539358,0.539358,1178703676.0,0.0789546679536679,0.8799160579150579,0.0392210772200772,0.0794521999999999,0.8776489999999999,0.04289956
1648,2022-05-15,0.539386,0.597884,0.516546,0.5975,0.5975,1090431332.0,0.0809201176470588,0.8632473235294117,0.0558318823529411,0.0599758784440842,0.8955958136142627,0.044434549432739
1649,2022-05-16,0.597569,0.608465,0.547812,0.556716,0.556716,1291715346.0,0.0807125384615384,0.8744865769230769,0.0423928269230769,0.0555006038034865,0.9102727908082408,0.0342347559429477
1650,2022-05-17,0.556696,0.597886,0.554384,0.578077,0.578077,935138863.0,0.073416300546448,0.8691102896174863,0.0574272295081967,0.0620273987391646,0.885721646178093,0.0522508029944838
1651,2022-05-18,0.578057,0.584499,0.505615,0.505615,0.505615,933793601.0,0.072541404040404,0.8692535252525253,0.0581802929292929,0.0576024370245139,0.8982135950972104,0.0441882358410819
1652,2022-05-19,0.505499,0.544249,0.495611,0.533321,0.533321,939230823.0,0.0856537777777777,0.8676010000000001,0.0467398888888888,0.0564022958963282,0.8965608272138228,0.0470429006479481
1653,2022-05-20,0.533364,0.543411,0.503138,0.517907,0.517907,722609837.0,0.0919007289972899,0.8538140081300812,0.0542692926829268,0.0579132330097087,0.9078701262135922,0.0342208058252427
1654,2022-05-21,0.517905,0.53639,0.511424,0.528314,0.528314,428041383.0,0.08284475,0.8614742142857142,0.0512018928571428,0.0607366365001877,0.9073690060082614,0.031895479909876
1655,2022-05-22,0.528344,0.547017,0.523393,0.542618,0.542618,489742264.0,0.0463304346978557,0.889496126705653,0.0641491481481481,0.0536779894159153,0.9087740301842414,0.0375517644061152
1656,2022-05-23,0.542484,0.557805,0.509433,0.512605,0.512605,753004177.0,0.0724838571428571,0.8764524285714286,0.0481952857142857,0.0396991786643538,0.9328630988725064,0.0274427461694131
1657,2022-05-24,0.512687,0.524259,0.495957,0.521224,0.521224,678125877.0,0.096014953488372,0.850647511627907,0.0509963488372093,0.05393417838466,0.9134507385241138,0.0326192452062754
1658,2022-05-25,0.521242,0.531462,0.508289,0.513877,0.513877,589015500.0,0.0752349331619537,0.8746051131105398,0.0501218226221079,0.0485365348169418,0.9255078198133524,0.0259586453697056
1659,2022-05-26,0.513953,0.520108,0.466368,0.480883,0.480883,909554798.0,0.0953274604810996,0.8416470481099656,0.0595886288659793,0.0507798837539992,0.9210020664770708,0.0282238937077852
1660,2022-05-27,0.480643,0.482871,0.447367,0.455507,0.455507,922413717.0,0.0863709731903485,0.8609849142091153,0.0526149410187667,0.0573067784911717,0.9082385601926164,0.0344612728731942
1661,2022-05-28,0.458176,0.467449,0.449708,0.464764,0.464764,448858644.0,0.0914514504504504,0.8582307297297297,0.0480347837837837,0.0513384749498998,0.9054466913827656,0.0432202384769539
1662,2022-05-29,0.464732,0.481841,0.45738,0.481126,0.481126,444269488.0,0.0777089365079365,0.8639279841269841,0.0583533809523809,0.0578136696832579,0.9006326742081447,0.0415598235294117
1663,2022-05-30,0.481134,0.574956,0.478083,0.570073,0.570073,1185015742.0,0.0829003506493506,0.8728646363636364,0.0442185324675324,0.0538032738507167,0.9044972926347008,0.0417053994068215
1664,2022-05-31,0.57,0.682313,0.569636,0.625254,0.625254,3269050143.0,0.080926558312655,0.8712838784119107,0.0452838784119106,0.0589193673469387,0.9033442944606414,0.0377466268221574
1665,2022-06-01,0.625417,0.629977,0.540809,0.55275,0.55275,1404107650.0,0.0793080987654321,0.858821987654321,0.060288037037037,0.0550413100775193,0.9112780025839792,0.0336880801033591
1666,2022-06-02,0.552636,0.595811,0.550444,0.587795,0.587795,1257661647.0,0.0838315400372439,0.8619246499068902,0.0542412234636871,0.0676025736766809,0.9017957067238912,0.0306140185979971
1667,2022-06-03,0.587836,0.60329,0.541486,0.559658,0.559658,910186327.0,0.0768026085790884,0.8734326353887399,0.0443951018766756,0.0629985845410628,0.9060364267310788,0.0309728196457326
1668,2022-06-04,0.559957,0.57057,0.548088,0.566069,0.566069,559861766.0,0.0910829327731092,0.8590577226890757,0.0498392352941176,0.0583715765407554,0.9122244592445328,0.0294097475149105
1669,2022-06-05,0.566091,0.579553,0.556398,0.56709,0.56709,478128224.0,0.079810667673716,0.8780946555891239,0.0420704864048338,0.0539103708754949,0.914573371315442,0.0315324562252529
1670,2022-06-06,0.567207,0.643452,0.566608,0.609328,0.609328,1417826128.0,0.074854125,0.880641625,0.044479125,0.0568696913800803,0.91372632380527,0.0294114510942384
1671,2022-06-07,0.60934,0.641993,0.574847,0.615445,0.615445,1450579665.0,0.1008762642706131,0.8476648477801269,0.0493371522198731,0.0623279949066213,0.9109768913412564,0.0267049049235993
1672,2022-06-08,0.615485,0.666099,0.610954,0.641614,0.641614,1636846100.0,0.0848770107816711,0.8675724285714286,0.047545474393531,0.0600111434067855,0.912516914655474,0.0274861346624693
1673,2022-06-09,0.641649,0.655216,0.627746,0.63292,0.63292,1166081755.0,0.0870599390962671,0.8642406856581533,0.0447750667976424,0.0554311741954532,0.9221639760850308,0.0224122784174785
1674,2022-06-10,0.632863,0.635083,0.573932,0.574216,0.574216,1170021356.0,0.0868394030418251,0.8650409239543726,0.0462082243346007,0.0574206368527236,0.9135662320107598,0.0290278997982515
1675,2022-06-11,0.574268,0.613661,0.546497,0.552777,0.552777,1232257018.0,0.0715565555555555,0.865157462585034,0.0632867142857143,0.0545658326279338,0.9176727968449404,0.0277666791073489
1676,2022-06-12,0.552977,0.55993,0.496861,0.496861,0.496861,1474640183.0,0.0732673934426229,0.8736936229508196,0.0489395245901639,0.0605513493629264,0.9144490065762432,0.0250104533497739
1677,2022-06-13,0.4961,0.496463,0.439206,0.463133,0.463133,2551895485.0,0.0796322292358804,0.8658548205980067,0.0544794053156146,0.0600480193115029,0.9141407984886648,0.0258087246011754
1678,2022-06-14,0.463251,0.517403,0.438537,0.484386,0.484386,2241209963.0,0.0947415541561712,0.8593889093198992,0.0458146020151133,0.0624854522968197,0.9073084204946996,0.0302197279151943
1679,2022-06-15,0.48416,0.536792,0.450104,0.533296,0.533296,2335125416.0,0.0931859056603773,0.8533519433962263,0.0515594905660377,0.0710865784469096,0.9028357860538828,0.0260830126782884
1680,2022-06-16,0.533529,0.544017,0.469018,0.475022,0.475022,1226235066.0,0.1020999010989011,0.8568416593406593,0.041044956043956,0.0786717029936091,0.8969545822401614,0.0243827692566431
1681,2022-06-17,0.475183,0.502739,0.473478,0.487392,0.487392,872710309.0,0.0746016191950464,0.8780845913312694,0.0472951176470588,0.0667868243451463,0.9037937580893682,0.0294355146379044
1682,2022-06-18,0.487367,0.494669,0.423419,0.456182,0.456182,1214101657.0,0.0733508452012383,0.8808740650154798,0.0457811857585139,0.0609724983713355,0.912403687296417,0.026640657980456
1683,2022-06-19,0.45597,0.487226,0.437213,0.484364,0.484364,1050008285.0,0.0811040303030303,0.8663191818181819,0.0525858484848484,0.0643802531120331,0.9031101286307054,0.0325250663900414
